Date,AAPL,ADBE,AMD,CSCO,CTSH,CTXS,HPQ,IBM,NVDA
2017-08-31,38.84724044799805,155.16000366210938,13.0,27.4475040435791,66.21232604980469,74.97936248779297,16.3192138671875,106.53152465820312,41.914222717285156
2017-09-01,38.85908508300781,155.05999755859375,13.1899995803833,27.52419662475586,66.26850128173828,75.27655792236328,16.558704376220703,107.31356048583984,42.166542053222656
2017-09-05,38.39244079589844,154.27999877929688,12.920000076293945,26.944746017456055,65.9971694946289,73.80975341796875,16.4560604095459,106.53895568847656,41.041011810302734
2017-09-06,38.352169036865234,153.75999450683594,12.859999656677246,27.157777786254883,66.3620376586914,73.1961898803711,16.56725311279297,107.11993408203125,41.016265869140625
2017-09-07,38.19820022583008,155.47000122070312,12.630000114440918,27.064041137695312,66.82050323486328,72.2470932006836,16.49027442932129,106.4346923828125,41.20674133300781
2017-09-08,37.57523727416992,155.33999633789062,12.25,26.825439453125,66.5210952758789,72.03616333007812,16.35342788696289,106.0995101928711,40.49184799194336
2017-09-11,38.25504684448242,156.8699951171875,12.550000190734863,27.43045997619629,67.53153991699219,73.12907409667969,16.52448844909668,107.89453125,41.80537796020508
2017-09-12,38.10346603393555,156.30999755859375,12.300000190734863,27.61793327331543,68.14904022216797,73.34000396728516,16.776832580566406,108.56488037109375,41.95627212524414
2017-09-13,37.81683349609375,156.24000549316406,12.220000267028809,27.42194175720215,67.61575317382812,73.97273254394531,16.60457992553711,108.73616790771484,42.14427185058594
2017-09-14,37.4923210144043,154.9499969482422,12.260000228881836,27.43045997619629,67.11988067626953,73.46460723876953,16.759597778320312,108.40098571777344,41.90432357788086
2017-09-15,37.871315002441406,154.49000549316406,12.520000457763672,27.64349365234375,67.19471740722656,73.07157135009766,16.76821517944336,107.86476135253906,44.55364990234375
2017-09-18,37.58470153808594,155.77000427246094,13.079999923706055,27.711669921875,67.40058135986328,73.31123352050781,16.871562957763672,107.66362762451172,46.394073486328125
2017-09-19,37.598915100097656,156.60000610351562,13.119999885559082,27.68610382080078,67.8309326171875,73.3208236694336,16.785444259643555,107.54443359375,46.344600677490234
2017-09-20,36.968833923339844,149.9600067138672,13.739999771118164,27.77984046936035,67.79351043701172,73.31123352050781,16.88017463684082,108.65423583984375,45.971065521240234
2017-09-21,36.334007263183594,149.3000030517578,13.40999984741211,27.86505889892578,67.23214721679688,73.12907409667969,17.02659034729004,108.19243621826172,44.714439392089844
2017-09-22,35.978702545166016,148.5,13.300000190734863,28.43599510192871,67.41927337646484,73.0811538696289,17.172998428344727,108.09563446044922,44.279075622558594
2017-09-25,35.661293029785156,144.57000732421875,12.609999656677246,28.734237670898438,67.07310485839844,72.601806640625,17.095483779907227,108.64679718017578,42.30010986328125
2017-09-26,36.2747917175293,145.39999389648438,12.449999809265137,28.768321990966797,67.00761413574219,72.42922973632812,17.12132453918457,109.16069793701172,42.53759002685547
2017-09-27,36.53297805786133,146.42999267578125,12.739999771118164,28.52972412109375,67.27893829345703,73.31123352050781,17.112712860107422,108.49038696289062,43.470176696777344
2017-09-28,36.307952880859375,146.8300018310547,12.739999771118164,28.418949127197266,67.49412536621094,73.52693939208984,17.198835372924805,108.49038696289062,43.45780563354492
2017-09-29,36.506927490234375,149.17999267578125,12.75,28.657550811767578,67.86837005615234,73.64676666259766,17.190223693847656,108.05838775634766,44.22217559814453
2017-10-02,36.433494567871094,147.94000244140625,12.710000038146973,28.759803771972656,67.7841567993164,76.2160873413086,17.328022003173828,109.23519897460938,44.279075622558594
2017-10-03,36.59219741821289,148.60000610351562,13.420000076293945,28.845020294189453,67.87771606445312,75.2669677734375,17.302186965942383,109.32457733154297,44.37059783935547
2017-10-04,36.35532760620117,147.9499969482422,13.3100004196167,28.74188232421875,67.97127532958984,75.06563568115234,17.44858741760254,109.10111999511719,44.74165344238281
2017-10-05,36.8077507019043,150.25,13.34000015258789,28.870807647705078,68.48584747314453,76.38864135742188,17.52610206604004,109.27987670898438,44.716915130615234
2017-10-06,36.78644561767578,151.1199951171875,13.229999542236328,29.008323669433594,69.0472183227539,76.18732452392578,17.72418975830078,109.10111999511719,44.84801483154297
2017-10-09,36.914344787597656,151.5,13.470000267028809,29.016918182373047,68.90687561035156,77.28981018066406,17.715574264526367,109.77892303466797,45.859764099121094
2017-10-10,36.928565979003906,152.14999389648438,13.699999809265137,28.836427688598633,69.23432922363281,77.84585571289062,17.715574264526367,110.60568237304688,46.73544692993164
2017-10-11,37.08253479003906,153.64999389648438,13.880000114440918,28.870807647705078,68.8600845336914,77.24187469482422,17.577775955200195,109.95023345947266,47.23265838623047
2017-10-12,36.952247619628906,153.61000061035156,14.199999809265137,28.58717155456543,69.31853485107422,77.94171905517578,17.56916046142578,109.51077270507812,47.254920959472656
2017-10-13,37.186763763427734,153.92999267578125,14.220000267028809,28.767663955688477,69.5898666381836,78.10469055175781,18.697376251220703,109.56290435791016,48.13554382324219
2017-10-16,37.871315002441406,150.4600067138672,14.260000228881836,28.82782554626465,69.39338684082031,78.2389144897461,18.76628303527832,109.36180877685547,48.961761474609375
2017-10-17,38.01108169555664,150.3800048828125,14.15999984741211,28.8794002532959,69.20625305175781,78.60321044921875,18.55958366394043,109.14579010009766,48.917236328125
2017-10-18,37.842899322509766,153.0,14.069999694824219,28.836427688598633,69.17820739746094,78.87165069580078,18.705989837646484,118.82102966308594,48.87518310546875
2017-10-19,36.94750213623047,171.72999572753906,13.949999809265137,29.008323669433594,69.48694610595703,79.32225036621094,18.912689208984375,119.8414306640625,48.92960739135742
2017-10-20,37.0114631652832,175.63999938964844,13.8100004196167,29.438079833984375,69.98283386230469,80.04125213623047,18.96436309814453,120.71286010742188,48.70698165893555
2017-10-23,36.99251937866211,172.16000366210938,14.100000381469727,29.524023056030273,69.60857391357422,79.71530151367188,19.05048370361328,118.83594512939453,48.6377067565918
2017-10-24,37.21281051635742,171.5800018310547,14.25,29.721712112426758,69.87989044189453,79.75364685058594,18.904081344604492,116.10242462158203,49.14729690551758
2017-10-25,37.04936981201172,171.8300018310547,12.329999923706055,29.481054306030273,69.46823120117188,79.0250473022461,18.66292953491211,114.32975769042969,47.90550231933594
2017-10-26,37.28623962402344,173.75,12.010000228881836,29.45526885986328,69.7769775390625,77.84585571289062,18.53374481201172,114.40424346923828,48.40766525268555
2017-10-27,38.62221145629883,177.3300018310547,11.84000015258789,29.59278678894043,70.53482055664062,79.28388214111328,18.516525268554688,114.46382141113281,49.933929443359375
2017-10-30,39.49153518676758,176.02999877929688,10.890000343322754,29.257587432861328,70.6470947265625,78.98670196533203,18.421783447265625,114.97028350830078,50.42372131347656
2017-10-31,40.04107666015625,175.16000366210938,10.989999771118164,29.352130889892578,70.79676818847656,79.19761657714844,18.55958366394043,114.74687194824219,51.158409118652344
2017-11-01,39.531795501708984,176.25,10.800000190734863,29.756101608276367,68.803955078125,78.83330535888672,18.490686416625977,114.72450256347656,51.254886627197266
2017-11-02,39.82078170776367,180.94000244140625,10.850000381469727,29.40369415283203,69.5711669921875,78.95793151855469,18.4648494720459,114.218017578125,50.94319152832031
2017-11-03,40.86066818237305,182.3000030517578,11.119999885559082,29.627168655395508,69.48694610595703,81.39302825927734,18.490686416625977,112.89970397949219,51.623451232910156
2017-11-06,41.27518844604492,180.8000030517578,11.930000305175781,29.575592041015625,69.96410369873047,80.85614013671875,18.4648494720459,112.34856414794922,51.855979919433594
2017-11-07,41.407840728759766,180.8800048828125,12.050000190734863,29.56700325012207,69.84245300292969,80.99037170410156,18.413171768188477,112.72840881347656,52.44967269897461
2017-11-08,41.74656677246094,184.05999755859375,11.710000038146973,29.6529598236084,69.5898666381836,82.36128997802734,18.44761848449707,112.89225769042969,51.739723205566406
2017-11-09,41.661293029785156,181.9199981689453,11.119999885559082,29.26617431640625,69.17820739746094,80.5589599609375,18.378721237182617,113.06526947021484,50.789833068847656
2017-11-10,41.52341842651367,181.72000122070312,11.260000228881836,29.214611053466797,69.47757720947266,80.74110412597656,18.283987045288086,112.20771026611328,53.46635055541992
2017-11-13,41.35700225830078,181.85000610351562,11.09000015258789,29.18023109436035,69.7582778930664,80.77945709228516,18.232311248779297,111.63599395751953,52.59809494018555
2017-11-14,40.731788635253906,181.32000732421875,11.119999885559082,29.257587432861328,70.1418685913086,81.6998062133789,18.39594841003418,112.00460815429688,52.981510162353516
2017-11-15,40.19453048706055,180.0800018310547,11.069999694824219,29.317752838134766,69.31853485107422,80.6452407836914,18.39594841003418,110.65804290771484,51.942562103271484
2017-11-16,40.67472839355469,182.3000030517578,11.25,30.83907699584961,70.52546691894531,82.10244750976562,18.576805114746094,112.1775894165039,52.34577178955078
2017-11-17,40.44889831542969,182.24000549316406,11.380000114440918,30.85626983642578,68.35054016113281,82.9365234375,18.731828689575195,112.06477355957031,52.283935546875
2017-11-20,40.408477783203125,182.33999633789062,11.34000015258789,31.371973037719727,67.4037094116211,82.57220458984375,19.05048370361328,113.2232894897461,52.956787109375
2017-11-21,41.15968704223633,184.14999389648438,11.399999618530273,31.500890731811523,67.28182983398438,82.98444366455078,19.343303680419922,114.30651092529297,53.444091796875
2017-11-22,41.59236145019531,182.89999389648438,11.369999885559082,31.328989028930664,67.22557067871094,83.09949493408203,18.378721237182617,114.1711196899414,53.20397186279297
2017-11-24,41.59473419189453,184.4600067138672,11.380000114440918,31.363380432128906,67.75056457519531,82.68724822998047,18.292600631713867,114.22376251220703,53.70648956298828
2017-11-27,41.385528564453125,185.0,11.550000190734863,31.689977645874023,67.87242889404297,82.59137725830078,18.30121612548828,114.32906341552734,53.008426666259766
2017-11-28,41.14305114746094,185.39999389648438,11.170000076293945,32.42916488647461,68.31304931640625,84.06777954101562,18.654315948486328,114.69766235351562,52.15936279296875
2017-11-29,40.289608001708984,176.85000610351562,10.829999923706055,32.214290618896484,67.6005630493164,83.4062728881836,18.456233978271484,115.51016235351562,48.62199401855469
2017-11-30,40.85303497314453,181.47000122070312,10.890000343322754,32.059574127197266,67.75993347167969,84.0102310180664,18.473461151123047,115.82610321044922,49.68394470214844
2017-12-01,40.66285705566406,179.52000427246094,10.729999542236328,32.317420959472656,66.89747619628906,84.70050811767578,18.439008712768555,116.42036437988281,48.933902740478516
2017-12-04,40.36568832397461,168.44000244140625,10.029999732971191,32.42056655883789,65.92249298095703,83.18576049804688,18.154802322387695,117.69920349121094,46.20599365234375
2017-12-05,40.32765579223633,167.5399932861328,9.90999984741211,32.06816482543945,66.02560424804688,83.59800720214844,18.146190643310547,116.86419677734375,46.47334671020508
2017-12-06,40.177894592285156,173.52000427246094,10.0,32.15411376953125,67.02873229980469,83.78015899658203,18.10312843322754,115.92386627197266,46.84960174560547
2017-12-07,40.25159454345703,174.61000061035156,10.039999961853027,32.1455192565918,67.1318359375,83.56924438476562,18.06006622314453,115.52519226074219,47.525394439697266
2017-12-08,40.26347351074219,173.57000732421875,9.9399995803833,32.326019287109375,67.32869720458984,83.97188568115234,18.146190643310547,116.4580078125,47.4016227722168
2017-12-11,41.0479621887207,174.30999755859375,10.15999984741211,32.6268424987793,67.08495330810547,83.42543029785156,18.344274520874023,116.90931701660156,48.18632888793945
2017-12-12,40.8173713684082,172.5399932861328,9.899999618530273,32.583866119384766,66.98184204101562,83.6171875,18.187362670898438,117.90988159179688,47.24071502685547
2017-12-13,40.952877044677734,176.8300018310547,10.109999656677246,32.790157318115234,66.73810577392578,83.55006408691406,18.07467269897461,115.78096771240234,46.087181091308594
2017-12-14,40.94098663330078,175.0,10.130000114440918,32.57527160644531,67.31932067871094,83.4542007446289,17.979305267333984,115.84867095947266,46.158966064453125
2017-12-15,41.35700225830078,177.50999450683594,10.289999961853027,32.82453155517578,67.57245635986328,83.91436767578125,18.135353088378906,114.72029113769531,47.418949127197266
2017-12-18,41.93942642211914,176.74000549316406,10.979999542236328,33.073787689208984,67.37557983398438,84.14443969726562,18.456106185913086,115.34465026855469,48.988346099853516
2017-12-19,41.49250411987305,174.97000122070312,10.949999809265137,32.91907501220703,67.43182373046875,84.2307357788086,18.568796157836914,115.26939392089844,48.54526138305664
2017-12-20,41.44733810424805,174.25,10.979999542236328,33.29726791381836,68.16304016113281,84.49918365478516,18.60347557067871,115.05879211425781,48.716068267822266
2017-12-21,41.60423278808594,174.55999755859375,10.890000343322754,33.116764068603516,67.87242889404297,84.49918365478516,18.421424865722656,113.96800994873047,48.49080276489258
2017-12-22,41.60423278808594,175.0,10.539999961853027,33.133949279785156,67.2162094116211,84.24990844726562,18.430095672607422,114.72029113769531,48.33732604980469
