Date,ALTR.LS,EDPR.LS,GALP.LS,JMT.LS,NOS.LS,NVG.LS,SEM.LS,SON.LS
2022-07-07,6.159999847412109,24.15999984741211,9.910630226135254,20.940000534057617,3.76200008392334,3.7899999618530273,13.180000305175781,1.1330000162124634
2022-07-08,6.190000057220459,24.25,9.988628387451172,21.059999465942383,3.7920000553131104,3.7939999103546143,13.579999923706055,1.1380000114440918
2022-07-11,6.264999866485596,24.75,9.876506805419922,20.579999923706055,3.7780001163482666,3.802000045776367,13.739999771118164,1.128999948501587
2022-07-12,6.195000171661377,24.290000915527344,9.576212882995605,20.540000915527344,3.757999897003174,3.819999933242798,13.34000015258789,1.1139999628067017
2022-07-13,6.085000038146973,24.40999984741211,9.568413734436035,20.420000076293945,3.76200008392334,3.819999933242798,13.380000114440918,1.0920000076293945
2022-07-14,6.014999866485596,23.5,9.248621940612793,20.200000762939453,3.7060000896453857,3.799999952316284,13.300000190734863,1.090000033378601
2022-07-15,6.244999885559082,24.040000915527344,9.47286605834961,21.1200008392334,3.747999906539917,3.9040000438690186,13.720000267028809,1.1260000467300415
2022-07-18,6.309999942779541,24.34000015258789,9.658111572265625,21.299999237060547,3.74399995803833,3.9700000286102295,13.739999771118164,1.121999979019165
2022-07-19,6.130000114440918,23.920000076293945,9.740009307861328,21.420000076293945,3.752000093460083,3.9719998836517334,13.739999771118164,1.13100004196167
2022-07-20,6.114999771118164,23.90999984741211,9.640562057495117,21.059999465942383,3.7200000286102295,4.013999938964844,13.739999771118164,1.128000020980835
2022-07-21,6.050000190734863,23.15999984741211,9.439717292785645,21.200000762939453,3.7260000705718994,4.059999942779541,13.760000228881836,1.1100000143051147
2022-07-22,6.074999809265137,24.0,9.496265411376953,21.200000762939453,3.7780001163482666,4.033999919891357,13.819999694824219,1.1050000190734863
2022-07-25,6.349999904632568,24.079999923706055,9.769259452819824,21.459999084472656,3.7720000743865967,4.050000190734863,13.880000114440918,1.1130000352859497
2022-07-26,6.304999828338623,24.270000457763672,9.774133682250977,21.440000534057617,3.7339999675750732,4.0,13.819999694824219,1.1100000143051147
2022-07-27,6.429999828338623,24.09000015258789,9.847257614135742,22.559999465942383,3.7100000381469727,4.139999866485596,14.0,1.1390000581741333
2022-07-28,6.465000152587891,25.209999084472656,9.720510482788086,23.0,3.7079999446868896,4.110000133514404,14.119999885559082,1.1390000581741333
2022-07-29,5.760000228881836,25.299999237060547,10.02275276184082,22.6200008392334,3.694000005722046,4.0279998779296875,14.279999732971191,1.1100000143051147
2022-08-01,5.204999923706055,25.549999237060547,9.876506805419922,22.700000762939453,3.7360000610351562,3.9240000247955322,14.0600004196167,1.0920000076293945
2022-08-02,5.239999771118164,25.700000762939453,9.734160423278809,22.600000381469727,3.697999954223633,3.941999912261963,13.960000038146973,1.0740000009536743
2022-08-03,5.215000152587891,24.860000610351562,9.871631622314453,22.34000015258789,3.680000066757202,3.937999963760376,14.0600004196167,1.0570000410079956
2022-08-04,5.28000020980835,24.989999771118164,9.7127103805542,22.579999923706055,3.700000047683716,3.9719998836517334,14.199999809265137,1.0360000133514404
2022-08-05,5.289999961853027,25.239999771118164,9.847257614135742,22.260000228881836,3.74399995803833,3.9700000286102295,14.260000228881836,1.0420000553131104
2022-08-08,5.460000038146973,25.8700008392334,9.99350357055664,22.3799991607666,3.742000102996826,4.019999980926514,14.5,1.0440000295639038
2022-08-09,5.619999885559082,26.549999237060547,10.339619636535645,22.6200008392334,3.7899999618530273,4.046000003814697,14.5600004196167,1.0509999990463257
2022-08-10,5.724999904632568,26.149999618530273,10.251872062683105,22.459999084472656,3.74399995803833,4.110000133514404,14.619999885559082,1.0410000085830688
2022-08-11,5.635000228881836,26.010000228881836,10.612613677978516,22.5,3.747999906539917,4.0879998207092285,14.5,1.0410000085830688
2022-08-12,5.684999942779541,25.510000228881836,10.373744010925293,22.420000076293945,3.7279999256134033,4.118000030517578,14.5,1.0420000553131104
2022-08-15,5.610000133514404,26.149999618530273,10.149499893188477,22.700000762939453,3.7160000801086426,4.076000213623047,14.5600004196167,1.0329999923706055
2022-08-16,5.735000133514404,26.420000076293945,10.193373680114746,22.399999618530273,3.73799991607666,4.113999843597412,14.399999618530273,1.0420000553131104
2022-08-17,5.75,26.549999237060547,10.359119415283203,22.84000015258789,3.7119998931884766,4.084000110626221,14.5,1.0410000085830688
2022-08-18,5.860000133514404,25.979999542236328,10.51024055480957,23.020000457763672,3.7260000705718994,4.145999908447266,14.539999961853027,1.0579999685287476
2022-08-19,5.945000171661377,26.06999969482422,10.529740333557129,23.0,3.757999897003174,4.145999908447266,14.65999984741211,1.0529999732971191
2022-08-22,5.954999923706055,26.18000030517578,10.534615516662598,23.219999313354492,3.746000051498413,4.139999866485596,14.4399995803833,1.0509999990463257
2022-08-23,5.949999809265137,25.950000762939453,10.95872974395752,22.739999771118164,3.75,4.122000217437744,14.5600004196167,1.0390000343322754
2022-08-24,5.619999885559082,26.299999237060547,10.846607208251953,22.81999969482422,3.74399995803833,4.079999923706055,14.520000457763672,1.034000039100647
2022-08-25,5.635000228881836,26.40999984741211,10.841732025146484,22.780000686645508,3.747999906539917,4.076000213623047,14.279999732971191,1.0329999923706055
2022-08-26,5.605000019073486,25.860000610351562,10.866106986999512,22.780000686645508,3.7119998931884766,4.053999900817871,14.220000267028809,1.027999997138977
2022-08-29,5.534999847412109,24.809999465942383,11.046477317810059,22.1200008392334,3.7100000381469727,3.990000009536743,14.100000381469727,1.0149999856948853
2022-08-30,5.534999847412109,24.450000762939453,10.656487464904785,21.600000381469727,3.690000057220459,3.9619998931884766,14.0,1.0010000467300415
2022-08-31,5.630000114440918,24.170000076293945,10.52486515045166,22.100000381469727,3.6700000762939453,3.9579999446868896,14.0,1.003000020980835
2022-09-01,5.525000095367432,24.020000457763672,10.388368606567383,21.81999969482422,3.7139999866485596,3.9100000858306885,14.5,1.0149999856948853
2022-09-02,5.539999961853027,23.809999465942383,10.841732025146484,22.079999923706055,3.680000066757202,3.931999921798706,14.180000305175781,1.0099999904632568
2022-09-05,5.440000057220459,24.110000610351562,11.017228126525879,22.040000915527344,3.6619999408721924,3.8420000076293945,13.760000228881836,1.003999948501587
2022-09-06,5.440000057220459,23.790000915527344,10.680861473083496,22.100000381469727,3.6659998893737793,3.815999984741211,14.0,1.003999948501587
2022-09-07,5.295000076293945,24.600000381469727,10.271371841430664,22.260000228881836,3.5460000038146973,3.700000047683716,14.140000343322754,0.9789999723434448
2022-09-08,5.264999866485596,25.18000030517578,9.99350357055664,22.280000686645508,3.50600004196167,3.6500000953674316,14.199999809265137,0.9664999842643738
2022-09-09,5.425000190734863,25.1200008392334,10.11050033569336,22.260000228881836,3.552000045776367,3.691999912261963,14.0,0.9750000238418579
2022-09-12,5.480000019073486,25.15999984741211,10.45661735534668,22.940000534057617,3.640000104904175,3.7760000228881836,14.020000457763672,0.9860000014305115
2022-09-13,5.425000190734863,25.139999389648438,10.324995040893555,23.100000381469727,3.6459999084472656,3.7679998874664307,14.0600004196167,0.9710000157356262
2022-09-14,5.369999885559082,24.770000457763672,10.359119415283203,22.8799991607666,3.5959999561309814,3.684000015258789,14.0,0.9649999737739563
2022-09-15,5.300000190734863,24.31999969482422,10.130000114440918,22.600000381469727,3.5820000171661377,3.6740000247955322,13.539999961853027,0.9524999856948853
2022-09-16,5.289999961853027,24.40999984741211,9.932000160217285,22.139999389648438,3.51200008392334,3.615999937057495,13.15999984741211,0.9409999847412109
2022-09-19,5.284999847412109,23.75,9.916000366210938,22.600000381469727,3.5280001163482666,3.619999885559082,13.119999885559082,0.9359999895095825
2022-09-20,5.135000228881836,23.440000534057617,9.88599967956543,22.1200008392334,3.5959999561309814,3.5399999618530273,12.65999984741211,0.9265000224113464
2022-09-21,5.139999866485596,24.209999084472656,9.996000289916992,21.780000686645508,3.5360000133514404,3.51200008392334,13.0,0.9070000052452087
2022-09-22,5.105000019073486,23.020000457763672,10.100000381469727,21.719999313354492,3.5299999713897705,3.434000015258789,12.960000038146973,0.9035000205039978
2022-09-23,4.8420000076293945,22.520000457763672,9.394000053405762,21.15999984741211,3.4660000801086426,3.2679998874664307,12.460000038146973,0.8525000214576721
2022-09-26,4.99399995803833,21.6299991607666,9.357999801635742,20.8799991607666,3.4119999408721924,3.378000020980835,12.34000015258789,0.8399999737739563
2022-09-27,5.090000152587891,21.290000915527344,9.54800033569336,21.260000228881836,3.4260001182556152,3.4240000247955322,12.680000305175781,0.8495000004768372
2022-09-28,5.135000228881836,21.1200008392334,9.588000297546387,20.600000381469727,3.4000000953674316,3.4579999446868896,12.34000015258789,0.8399999737739563
2022-09-29,5.025000095367432,20.920000076293945,9.630000114440918,19.350000381469727,3.3380000591278076,3.4200000762939453,12.199999809265137,0.8240000009536743
2022-09-30,5.175000190734863,21.040000915527344,9.824000358581543,19.049999237060547,3.3440001010894775,3.4860000610351562,12.220000267028809,0.8245000243186951
2022-10-03,5.184999942779541,21.75,10.029999732971191,18.860000610351562,3.5179998874664307,3.558000087738037,12.220000267028809,0.8429999947547913
2022-10-04,5.184999942779541,22.25,10.3100004196167,19.600000381469727,3.562000036239624,3.5999999046325684,12.399999618530273,0.8659999966621399
2022-10-05,5.079999923706055,21.950000762939453,10.375,18.90999984741211,3.4839999675750732,3.5260000228881836,12.260000228881836,0.8489999771118164
2022-10-06,5.125,21.549999237060547,10.354999542236328,18.940000534057617,3.4760000705718994,3.5360000133514404,12.199999809265137,0.8495000004768372
2022-10-07,5.099999904632568,20.979999542236328,10.5,18.59000015258789,3.4539999961853027,3.562000036239624,12.199999809265137,0.8510000109672546
2022-10-10,5.119999885559082,20.610000610351562,10.380000114440918,18.459999084472656,3.446000099182129,3.5959999561309814,12.15999984741211,0.8610000014305115
2022-10-11,5.090000152587891,20.059999465942383,10.265000343322754,18.81999969482422,3.447999954223633,3.618000030517578,12.119999885559082,0.8619999885559082
2022-10-12,5.110000133514404,19.290000915527344,9.770000457763672,18.65999984741211,3.436000108718872,3.628000020980835,11.979999542236328,0.8644999861717224
2022-10-13,5.21999979019165,19.104999542236328,10.100000381469727,18.979999542236328,3.4059998989105225,3.7139999866485596,12.0,0.8855000138282776
2022-10-14,5.284999847412109,19.594999313354492,10.0600004196167,19.219999313354492,3.4839999675750732,3.753999948501587,12.220000267028809,0.8989999890327454
2022-10-17,5.440000057220459,20.06999969482422,10.109999656677246,19.579999923706055,3.507999897003174,3.861999988555908,12.399999618530273,0.9240000247955322
2022-10-18,5.465000152587891,20.290000915527344,9.616000175476074,19.579999923706055,3.5399999618530273,3.874000072479248,12.619999885559082,0.9279999732971191
2022-10-19,5.485000133514404,20.1299991607666,9.694000244140625,19.770000457763672,3.6059999465942383,3.930000066757202,12.65999984741211,0.9359999895095825
2022-10-20,5.445000171661377,20.15999984741211,10.024999618530273,20.059999465942383,3.624000072479248,3.9200000762939453,12.579999923706055,0.9319999814033508
2022-10-21,5.565000057220459,19.829999923706055,10.244999885559082,20.399999618530273,3.6040000915527344,4.02400016784668,12.720000267028809,0.9365000128746033
2022-10-24,5.610000133514404,20.510000228881836,9.954000473022461,20.899999618530273,3.694000005722046,4.038000106811523,12.880000114440918,0.9484999775886536
2022-10-25,5.769999980926514,20.68000030517578,9.710000038146973,21.5,3.7799999713897705,4.015999794006348,13.100000381469727,0.9649999737739563
2022-10-26,5.664999961853027,21.709999084472656,10.010000228881836,21.31999969482422,3.8259999752044678,3.869999885559082,12.9399995803833,0.9610000252723694
2022-10-27,5.559999942779541,21.690000534057617,10.25,20.3799991607666,3.8359999656677246,3.8399999141693115,12.720000267028809,0.9605000019073486
2022-10-28,5.625,21.190000534057617,10.199999809265137,20.600000381469727,3.888000011444092,3.8420000076293945,12.880000114440918,0.9599999785423279
2022-10-31,5.635000228881836,21.309999465942383,10.274999618530273,20.979999542236328,3.9639999866485596,3.8580000400543213,12.880000114440918,0.9735000133514404
2022-11-01,5.75,21.649999618530273,10.59000015258789,21.260000228881836,4.004000186920166,3.8540000915527344,12.920000076293945,0.9850000143051147
2022-11-02,5.744999885559082,21.399999618530273,10.529999732971191,20.760000228881836,3.9700000286102295,3.812000036239624,12.84000015258789,0.9645000100135803
2022-11-03,5.829999923706055,21.290000915527344,10.729999542236328,20.700000762939453,3.875999927520752,3.8299999237060547,12.819999694824219,0.9729999899864197
2022-11-04,5.800000190734863,21.31999969482422,10.989999771118164,20.719999313354492,3.861999988555908,3.8299999237060547,13.100000381469727,0.972000002861023
2022-11-07,5.849999904632568,21.190000534057617,11.234999656677246,20.8799991607666,3.874000072479248,3.871999979019165,12.920000076293945,0.9890000224113464
2022-11-08,5.84499979019165,21.530000686645508,11.050000190734863,20.860000610351562,3.865999937057495,3.8440001010894775,13.319999694824219,0.9900000095367432
2022-11-09,5.900000095367432,21.600000381469727,11.039999961853027,21.059999465942383,3.8959999084472656,3.8340001106262207,13.539999961853027,0.9894999861717224
2022-11-10,5.724999904632568,22.780000686645508,10.979999542236328,20.84000015258789,3.940000057220459,3.7920000553131104,13.800000190734863,0.9879999756813049
2022-11-11,5.565000057220459,21.989999771118164,11.3100004196167,20.200000762939453,3.875999927520752,3.6600000858306885,13.899999618530273,0.965499997138977
2022-11-14,5.554999828338623,21.889999389648438,11.354999542236328,20.579999923706055,3.859999895095825,3.7019999027252197,13.979999542236328,0.965499997138977
2022-11-15,5.610000133514404,22.06999969482422,11.420000076293945,20.760000228881836,3.8580000400543213,3.686000108718872,13.9399995803833,0.9729999899864197
2022-11-16,5.590000152587891,21.969999313354492,11.399999618530273,20.420000076293945,3.8380000591278076,3.6600000858306885,13.859999656677246,0.9664999842643738
2022-11-17,5.510000228881836,21.989999771118164,11.260000228881836,20.239999771118164,3.819999933242798,3.614000082015991,13.800000190734863,0.9545000195503235
